0.880763;8.91972
0.881082;8.92536
0.8814;8.931
0.881718;8.93664
0.882037;8.94228
0.882355;8.94792
0.882673;8.95357
0.882992;8.95922
0.88331;8.96487
0.883628;8.97052
0.883947;8.97617
0.884265;8.98183
0.884583;8.98749
0.884901;8.99315
0.88522;8.99881
0.885538;9.00447
0.885856;9.01014
0.886175;9.01581
0.886493;9.02148
0.886811;9.02715
0.88713;9.03282
0.887448;9.0385
0.887766;9.04418
0.888085;9.04986
0.888403;9.05554
0.888721;9.06123
0.88904;9.06691
0.889358;9.0726
0.889676;9.07829
0.889994;9.08399
0.890313;9.08968
0.890631;9.09538
0.890949;9.10108
0.891268;9.10678
0.891586;9.11248
0.891904;9.11819
0.892223;9.1239
0.892541;9.12961
0.892859;9.13532
0.893178;9.14103
0.893496;9.14675
0.893814;9.15246
0.894132;9.15818
0.894451;9.1639
0.894769;9.16963
0.895087;9.17535
0.895406;9.18108
0.895724;9.18681
0.896042;9.19254
0.896361;9.19828
0.896679;9.20401
0.896997;9.20975
0.897316;9.21549
0.897634;9.22124
0.897952;9.22698
0.89827;9.23273
0.898589;9.23848
0.898907;9.24423
0.899225;9.24998
0.899544;9.25573
0.899862;9.26149
0.90018;9.26725
0.900499;9.27301
0.900817;9.27877
0.901135;9.28454
0.901454;9.2903
0.901772;9.29607
0.90209;9.30184
0.902409;9.30762
0.902727;9.31339
0.903045;9.31917
0.903363;9.32495
0.903682;9.33073
0.904;9.33652
0.904318;9.3423
0.904637;9.34809
0.904955;9.35388
0.905273;9.35967
0.905592;9.36546
0.90591;9.37126
0.906228;9.37706
0.906547;9.38286
0.906865;9.38866
0.907183;9.39446
0.907501;9.40027
0.90782;9.40608
0.908138;9.41189
0.908456;9.4177
0.908775;9.42352
0.909093;9.42933
0.909411;9.43515
0.90973;9.44097
0.910048;9.44679
0.910366;9.45262
0.910685;9.45845
0.911003;9.46428
0.911321;9.47011
0.91164;9.47594
0.911958;9.48177
0.912276;9.48761
0.912594;9.49345
0.912913;9.49929
0.913231;9.50514
0.913549;9.51098
0.913868;9.51683
0.914186;9.52268
0.914504;9.52853
0.914823;9.53438
0.915141;9.54024
0.915459;9.5461
0.915778;9.55196
0.916096;9.55782
0.916414;9.56368
0.916732;9.56955
0.917051;9.57542
0.917369;9.58129
0.917687;9.58716
0.918006;9.59304
0.918324;9.59891
0.918642;9.60479
0.918961;9.61067
0.919279;9.61655
0.919597;9.62244
0.919916;9.62833
0.920234;9.63421
0.920552;9.64011
0.920871;9.646
0.921189;9.65189
0.921507;9.65779
0.921825;9.66369
0.922144;9.66959
0.922462;9.6755
0.92278;9.6814
0.923099;9.68731
0.923417;9.69322
0.923735;9.69913
0.924054;9.70504
0.924372;9.71096
0.92469;9.71688
0.925009;9.7228
0.925327;9.72872
0.925645;9.73464
0.925963;9.74057
0.926282;9.7465
0.9266;9.75243
0.926918;9.75836
0.927237;9.7643
0.927555;9.77023
0.927873;9.77617
0.928192;9.78211
0.92851;9.78805
0.928828;9.794
0.929147;9.79995
0.929465;9.80589
0.929783;9.81185
0.930101;9.8178
0.93042;9.82375
0.930738;9.82971
0.931056;9.83567
0.931375;9.84163
0.931693;9.8476
0.932011;9.85356
0.93233;9.85953
0.932648;9.8655
0.932966;9.87147
0.933285;9.87744
0.933603;9.88342
0.933921;9.8894
0.93424;9.89538
0.934558;9.90136
0.934876;9.90735
0.935194;9.91333
0.935513;9.91932
0.935831;9.92531
0.936149;9.9313
0.936468;9.9373
0.936786;9.94329
0.937104;9.94929
0.937423;9.95529
0.937741;9.9613
0.938059;9.9673
0.938378;9.97331
0.938696;9.97932
0.939014;9.98533
0.939332;9.99134
0.939651;9.99736
0.939969;10.0034
0.940287;10.0094
0.940606;10.0154
0.940924;10.0214
0.941242;10.0275
0.941561;10.0335
0.941879;10.0395
0.942197;10.0456
0.942516;10.0516
0.942834;10.0576
0.943152;10.0637
0.943471;10.0697
0.943789;10.0757
0.944107;10.0818
0.944425;10.0878
0.944744;10.0939
0.945062;10.0999
0.94538;10.106
0.945699;10.112
0.946017;10.1181
0.946335;10.1242
0.946654;10.1302
0.946972;10.1363
0.94729;10.1424
0.947609;10.1484
0.947927;10.1545
0.948245;10.1606
0.948563;10.1666
0.948882;10.1727
0.9492;10.1788
0.949518;10.1849
0.949837;10.1909
0.950155;10.197
0.950473;10.2031
0.950792;10.2092
0.95111;10.2153
0.951428;10.2214
0.951747;10.2275
0.952065;10.2336
0.952383;10.2397
0.952701;10.2458
0.95302;10.2519
0.953338;10.258
0.953656;10.2641
0.953975;10.2702
0.954293;10.2763
0.954611;10.2824
0.95493;10.2885
0.955248;10.2947
0.955566;10.3008
0.955885;10.3069
0.956203;10.313
0.956521;10.3192
0.95684;10.3253
0.957158;10.3314
0.957476;10.3375
0.957794;10.3437
0.958113;10.3498
0.958431;10.3559
0.958749;10.3621
0.959068;10.3682
0.959386;10.3744
0.959704;10.3805
0.960023;10.3867
0.960341;10.3928
0.960659;10.399
0.960978;10.4051
0.961296;10.4113
0.961614;10.4174
0.961932;10.4236
0.962251;10.4298
0.962569;10.4359
0.962887;10.4421
0.963206;10.4483
0.963524;10.4544
0.963842;10.4606
0.964161;10.4668
0.964479;10.473
0.964797;10.4791
0.965116;10.4853
0.965434;10.4915
0.965752;10.4977
0.966071;10.5039
0.966389;10.5101
0.966707;10.5163
0.967025;10.5225
0.967344;10.5287
0.967662;10.5349
0.96798;10.5411
0.968299;10.5473
0.968617;10.5535
0.968935;10.5597
0.969254;10.5659
0.969572;10.5721
0.96989;10.5783
0.970209;10.5845
0.970527;10.5907
0.970845;10.597
0.971163;10.6032
0.971482;10.6094
0.9718;10.6156
0.972118;10.6219
0.972437;10.6281
0.972755;10.6343
0.973073;10.6406
0.973392;10.6468
0.97371;10.653
0.974028;10.6593
0.974347;10.6655
0.974665;10.6718
0.974983;10.678
0.975301;10.6843
0.97562;10.6905
0.975938;10.6968
0.976256;10.703
0.976575;10.7093
0.976893;10.7155
0.977211;10.7218
0.97753;10.728
0.977848;10.7343
0.978166;10.7406
0.978485;10.7469
0.978803;10.7531
0.979121;10.7594
0.97944;10.7657
0.979758;10.7719
0.980076;10.7782
0.980394;10.7845
0.980713;10.7908
0.981031;10.7971
0.981349;10.8034
0.981668;10.8097
0.981986;10.816
0.982304;10.8222
0.982623;10.8285
0.982941;10.8348
0.983259;10.8411
0.983578;10.8474
0.983896;10.8537
0.984214;10.8601
0.984532;10.8664
0.984851;10.8727
0.985169;10.879
0.985487;10.8853
0.985806;10.8916
0.986124;10.8979
0.986442;10.9043
0.986761;10.9106
0.987079;10.9169
0.987397;10.9232
0.987716;10.9296
0.988034;10.9359
0.988352;10.9422
0.988671;10.9486
0.988989;10.9549
0.989307;10.9613
0.989625;10.9676
0.989944;10.9739
0.990262;10.9803
0.99058;10.9866
0.990899;10.993
0.991217;10.9993
0.991535;11.0057
0.991854;11.012
0.992172;11.0184
0.99249;11.0248
0.992809;11.0311
0.993127;11.0375
0.993445;11.0439
0.993763;11.0502
0.994082;11.0566
0.9944;11.063
0.994718;11.0694
0.995037;11.0757
0.995355;11.0821
0.995673;11.0885
0.995992;11.0949
0.99631;11.1013
0.996628;11.1077
0.996947;11.114
0.997265;11.1204
0.997583;11.1268
0.997901;11.1332
0.99822;11.1396
0.998538;11.146
0.998856;11.1524
0.999175;11.1588
0.999493;11.1652
0.999811;11.1716
1.00013;11.1781
1.00045;11.1845
1.00077;11.1909
1.00108;11.1973
1.0014;11.2037
1.00172;11.2101
1.00204;11.2166
1.00236;11.223
1.00268;11.2294
1.00299;11.2359
1.00331;11.2423
1.00363;11.2487
1.00395;11.2552
1.00427;11.2616
1.00459;11.268
1.0049;11.2745
1.00522;11.2809
1.00554;11.2874
1.00586;11.2938
1.00618;11.3003
1.0065;11.3067
1.00681;11.3132
1.00713;11.3196
1.00745;11.3261
1.00777;11.3326
1.00809;11.339
1.00841;11.3455
1.00872;11.3519
1.00904;11.3584
1.00936;11.3649
1.00968;11.3714
1.01;11.3778
1.01032;11.3843
1.01063;11.3908
1.01095;11.3973
1.01127;11.4038
1.01159;11.4102
1.01191;11.4167
1.01223;11.4232
1.01254;11.4297
1.01286;11.4362
1.01318;11.4427
1.0135;11.4492
1.01382;11.4557
1.01414;11.4622
1.01445;11.4687
1.01477;11.4752
1.01509;11.4817
1.01541;11.4882
1.01573;11.4948
1.01605;11.5013
1.01636;11.5078
1.01668;11.5143
1.017;11.5208
1.01732;11.5274
1.01764;11.5339
1.01796;11.5404
1.01827;11.5469
1.01859;11.5535
1.01891;11.56
1.01923;11.5665
1.01955;11.5731
1.01986;11.5796
1.02018;11.5862
1.0205;11.5927
1.02082;11.5993
1.02114;11.6058
1.02146;11.6124
1.02177;11.6189
1.02209;11.6255
1.02241;11.632
1.02273;11.6386
1.02305;11.6451
1.02337;11.6517
1.02368;11.6583
1.024;11.6648
1.02432;11.6714
1.02464;11.678
1.02496;11.6845
1.02528;11.6911
1.02559;11.6977
1.02591;11.7043
1.02623;11.7109
1.02655;11.7174
1.02687;11.724
1.02719;11.7306
1.0275;11.7372
1.02782;11.7438
1.02814;11.7504
1.02846;11.757
1.02878;11.7636
1.0291;11.7702
1.02941;11.7768
1.02973;11.7834
1.03005;11.79
1.03037;11.7966
1.03069;11.8032
1.03101;11.8098
1.03132;11.8165
1.03164;11.8231
1.03196;11.8297
1.03228;11.8363
1.0326;11.8429
1.03292;11.8496
1.03323;11.8562
1.03355;11.8628
1.03387;11.8695
1.03419;11.8761
1.03451;11.8827
1.03483;11.8894
1.03514;11.896
1.03546;11.9026
1.03578;11.9093
1.0361;11.9159
1.03642;11.9226
1.03674;11.9292
1.03705;11.9359
1.03737;11.9425
1.03769;11.9492
1.03801;11.9559
1.03833;11.9625
1.03865;11.9692
1.03896;11.9758
1.03928;11.9825
1.0396;11.9892
1.03992;11.9959
1.04024;12.0025
1.04056;12.0092
1.04087;12.0159
1.04119;12.0226
1.04151;12.0292
1.04183;12.0359
1.04215;12.0426
1.04246;12.0493
1.04278;12.056
1.0431;12.0627
1.04342;12.0694
1.04374;12.0761
1.04406;12.0828
1.04437;12.0895
1.04469;12.0962
1.04501;12.1029
1.04533;12.1096
1.04565;12.1163
1.04597;12.123
1.04628;12.1297
1.0466;12.1364
1.04692;12.1431
1.04724;12.1499
1.04756;12.1566
1.04788;12.1633
1.04819;12.17
1.04851;12.1768
1.04883;12.1835
1.04915;12.1902
1.04947;12.1969
1.04979;12.2037
1.0501;12.2104
1.05042;12.2172
1.05074;12.2239
1.05106;12.2306
1.05138;12.2374
1.0517;12.2441
1.05201;12.2509
1.05233;12.2576
1.05265;12.2644
1.05297;12.2712
1.05329;12.2779
1.05361;12.2847
1.05392;12.2914
1.05424;12.2982
1.05456;12.305
1.05488;12.3117
1.0552;12.3185
1.05552;12.3253
1.05583;12.3321
1.05615;12.3388
1.05647;12.3456
1.05679;12.3524
1.05711;12.3592
1.05743;12.366
1.05774;12.3727
1.05806;12.3795
1.05838;12.3863
1.0587;12.3931
1.05902;12.3999
1.05934;12.4067
1.05965;12.4135
1.05997;12.4203
1.06029;12.4271
1.06061;12.4339
1.06093;12.4407
1.06125;12.4475
1.06156;12.4543
1.06188;12.4612
1.0622;12.468
1.06252;12.4748
1.06284;12.4816
1.06316;12.4884
1.06347;12.4953
1.06379;12.5021
1.06411;12.5089
1.06443;12.5157
1.06475;12.5226
1.06506;12.5294
1.06538;12.5363
1.0657;12.5431
1.06602;12.5499
1.06634;12.5568
1.06666;12.5636
1.06697;12.5705
1.06729;12.5773
1.06761;12.5842
1.06793;12.591
1.06825;12.5979
1.06857;12.6047
1.06888;12.6116
1.0692;12.6184
1.06952;12.6253
1.06984;12.6322
1.07016;12.639
1.07048;12.6459
1.07079;12.6528
1.07111;12.6597
1.07143;12.6665
1.07175;12.6734
1.07207;12.6803
1.07239;12.6872
1.0727;12.6941
1.07302;12.7009
1.07334;12.7078
1.07366;12.7147
1.07398;12.7216
1.0743;12.7285
1.07461;12.7354
1.07493;12.7423
1.07525;12.7492
1.07557;12.7561
1.07589;12.763
1.07621;12.7699
1.07652;12.7768
1.07684;12.7837
1.07716;12.7906
1.07748;12.7976
1.0778;12.8045
1.07812;12.8114
1.07843;12.8183
1.07875;12.8252
1.07907;12.8322
1.07939;12.8391
1.07971;12.846
1.08003;12.853
1.08034;12.8599
1.08066;12.8668
1.08098;12.8738
1.0813;12.8807
1.08162;12.8876
1.08194;12.8946
1.08225;12.9015
1.08257;12.9085
1.08289;12.9154
1.08321;12.9224
1.08353;12.9293
1.08385;12.9363
1.08416;12.9432
1.08448;12.9502
1.0848;12.9572
1.08512;12.9641
1.08544;12.9711
1.08576;12.9781
1.08607;12.985
1.08639;12.992
1.08671;12.999
1.08703;13.006
1.08735;13.0129
1.08766;13.0199
1.08798;13.0269
1.0883;13.0339
1.08862;13.0409
1.08894;13.0479
1.08926;13.0548
1.08957;13.0618
1.08989;13.0688
1.09021;13.0758
1.09053;13.0828
1.09085;13.0898
1.09117;13.0968
1.09148;13.1038
1.0918;13.1108
1.09212;13.1178
1.09244;13.1249
1.09276;13.1319
1.09308;13.1389
1.09339;13.1459
1.09371;13.1529
1.09403;13.1599
1.09435;13.167
1.09467;13.174
1.09499;13.181
1.0953;13.188
1.09562;13.1951
1.09594;13.2021
1.09626;13.2091
1.09658;13.2162
1.0969;13.2232
1.09721;13.2303
1.09753;13.2373
1.09785;13.2444
1.09817;13.2514
1.09849;13.2585
1.09881;13.2655
1.09912;13.2726
1.09944;13.2796
1.09976;13.2867
1.10008;13.2937
1.1004;13.3008
1.10072;13.3079
1.10103;13.3149
1.10135;13.322
1.10167;13.3291
1.10199;13.3361
1.10231;13.3432
1.10263;13.3503
1.10294;13.3574
1.10326;13.3644
1.10358;13.3715
1.1039;13.3786
1.10422;13.3857
1.10454;13.3928
1.10485;13.3999
1.10517;13.407
1.10549;13.414
1.10581;13.4211
1.10613;13.4282
1.10645;13.4353
1.10676;13.4424
1.10708;13.4495
1.1074;13.4567
1.10772;13.4638
1.10804;13.4709
1.10836;13.478
1.10867;13.4851
1.10899;13.4922
1.10931;13.4993
1.10963;13.5065
1.10995;13.5136
1.11026;13.5207
1.11058;13.5278
1.1109;13.535
1.11122;13.5421
1.11154;13.5492
1.11186;13.5564
1.11217;13.5635
1.11249;13.5706
1.11281;13.5778
1.11313;13.5849
1.11345;13.5921
1.11377;13.5992
1.11408;13.6064
1.1144;13.6135
1.11472;13.6207
1.11504;13.6278
1.11536;13.635
1.11568;13.6421
1.11599;13.6493
1.11631;13.6564
1.11663;13.6636
1.11695;13.6708
1.11727;13.6779
1.11759;13.6851
1.1179;13.6923
1.11822;13.6995
1.11854;13.7066
1.11886;13.7138
1.11918;13.721
1.1195;13.7282
1.11981;13.7354
1.12013;13.7426
1.12045;13.7497
1.12077;13.7569
1.12109;13.7641
1.12141;13.7713
1.12172;13.7785
1.12204;13.7857
1.12236;13.7929
1.12268;13.8001
1.123;13.8073
1.12332;13.8145
1.12363;13.8217
1.12395;13.8289
1.12427;13.8362
1.12459;13.8434
1.12491;13.8506
1.12523;13.8578
1.12554;13.865
1.12586;13.8723
1.12618;13.8795
1.1265;13.8867
1.12682;13.8939
1.12714;13.9012
1.12745;13.9084
1.12777;13.9156
1.12809;13.9229
1.12841;13.9301
1.12873;13.9373
1.12905;13.9446
1.12936;13.9518
1.12968;13.9591
1.13;13.9663
1.13032;13.9736
1.13064;13.9808
1.13096;13.9881
1.13127;13.9953
1.13159;14.0026
1.13191;14.0099
1.13223;14.0171
1.13255;14.0244
1.13286;14.0317
1.13318;14.0389
1.1335;14.0462
1.13382;14.0535
1.13414;14.0607
1.13446;14.068
1.13477;14.0753
1.13509;14.0826
1.13541;14.0899
1.13573;14.0971
1.13605;14.1044
1.13637;14.1117
1.13668;14.119
1.137;14.1263
1.13732;14.1336
1.13764;14.1409
1.13796;14.1482
1.13828;14.1555
1.13859;14.1628
1.13891;14.1701
1.13923;14.1774
1.13955;14.1847
1.13987;14.192
1.14019;14.1993
1.1405;14.2066
1.14082;14.214
1.14114;14.2213
1.14146;14.2286
1.14178;14.2359
1.1421;14.2432
1.14241;14.2506
1.14273;14.2579
1.14305;14.2652
1.14337;14.2726
1.14369;14.2799
1.14401;14.2872
1.14432;14.2946
1.14464;14.3019
1.14496;14.3093
1.14528;14.3166
1.1456;14.3239
1.14592;14.3313
1.14623;14.3386
1.14655;14.346
1.14687;14.3533
1.14719;14.3607
1.14751;14.3681
1.14783;14.3754
1.14814;14.3828
1.14846;14.3901
1.14878;14.3975
1.1491;14.4049
1.14942;14.4122
1.14974;14.4196
1.15005;14.427
1.15037;14.4344
1.15069;14.4417
1.15101;14.4491
1.15133;14.4565
1.15165;14.4639
1.15196;14.4713
1.15228;14.4787
1.1526;14.486
1.15292;14.4934
1.15324;14.5008
1.15356;14.5082
1.15387;14.5156
1.15419;14.523
1.15451;14.5304
1.15483;14.5378
1.15515;14.5452
1.15546;14.5526
1.15578;14.56
1.1561;14.5674
1.15642;14.5749
1.15674;14.5823
1.15706;14.5897
1.15737;14.5971
1.15769;14.6045
1.15801;14.612
1.15833;14.6194
1.15865;14.6268
1.15897;14.6342
1.15928;14.6417
1.1596;14.6491
1.15992;14.6565
1.16024;14.664
1.16056;14.6714
1.16088;14.6788
1.16119;14.6863
1.16151;14.6937
1.16183;14.7012
1.16215;14.7086
1.16247;14.7161
1.16279;14.7235
1.1631;14.731
1.16342;14.7384
1.16374;14.7459
1.16406;14.7533
1.16438;14.7608
1.1647;14.7683
1.16501;14.7757
1.16533;14.7832
1.16565;14.7907
1.16597;14.7981
1.16629;14.8056
1.16661;14.8131
1.16692;14.8206
1.16724;14.828
1.16756;14.8355
1.16788;14.843
1.1682;14.8505
1.16852;14.858
1.16883;14.8655
1.16915;14.8729
1.16947;14.8804
1.16979;14.8879
1.17011;14.8954
1.17043;14.9029
1.17074;14.9104
1.17106;14.9179
1.17138;14.9254
1.1717;14.9329
1.17202;14.9404
1.17234;14.9479
1.17265;14.9555
1.17297;14.963
1.17329;14.9705
1.17361;14.978
1.17393;14.9855
1.17425;14.993
1.17456;15.0006
1.17488;15.0081
1.1752;15.0156
1.17552;15.0231
1.17584;15.0307
1.17616;15.0382
1.17647;15.0457
1.17679;15.0533
1.17711;15.0608
1.17743;15.0683
1.17775;15.0759
1.17806;15.0834
1.17838;15.091
1.1787;15.0985
1.17902;15.1061
1.17934;15.1136
1.17966;15.1212
1.17997;15.1287
1.18029;15.1363
1.18061;15.1438
1.18093;15.1514
1.18125;15.159
1.18157;15.1665
1.18188;15.1741
1.1822;15.1817
1.18252;15.1892
1.18284;15.1968
1.18316;15.2044
1.18348;15.212
1.18379;15.2195
1.18411;15.2271
1.18443;15.2347
1.18475;15.2423
1.18507;15.2499
1.18539;15.2575
1.1857;15.265
1.18602;15.2726
1.18634;15.2802
1.18666;15.2878
1.18698;15.2954
1.1873;15.303
1.18761;15.3106
1.18793;15.3182
1.18825;15.3258
1.18857;15.3334
1.18889;15.341
1.18921;15.3486
1.18952;15.3563
1.18984;15.3639
1.19016;15.3715
1.19048;15.3791
1.1908;15.3867
1.19112;15.3943
1.19143;15.402
1.19175;15.4096
1.19207;15.4172
1.19239;15.4249
1.19271;15.4325
1.19303;15.4401
1.19334;15.4477
1.19366;15.4554
1.19398;15.463
1.1943;15.4707
1.19462;15.4783
1.19494;15.4859
1.19525;15.4936
1.19557;15.5012
1.19589;15.5089
1.19621;15.5165
1.19653;15.5242
1.19685;15.5318
1.19716;15.5395
1.19748;15.5472
1.1978;15.5548
1.19812;15.5625
1.19844;15.5701
1.19876;15.5778
1.19907;15.5855
1.19939;15.5932
1.19971;15.6008
1.20003;15.6085
1.20035;15.6162
1.20066;15.6238
1.20098;15.6315
1.2013;15.6392
1.20162;15.6469
1.20194;15.6546
1.20226;15.6623
1.20257;15.67
1.20289;15.6776
1.20321;15.6853
1.20353;15.693
1.20385;15.7007
1.20417;15.7084
1.20448;15.7161
1.2048;15.7238
1.20512;15.7315
1.20544;15.7392
1.20576;15.7469
1.20608;15.7546
1.20639;15.7624
1.20671;15.7701
1.20703;15.7778
1.20735;15.7855
1.20767;15.7932
1.20799;15.8009
1.2083;15.8087
1.20862;15.8164
1.20894;15.8241
1.20926;15.8318
1.20958;15.8396
1.2099;15.8473
1.21021;15.855
1.21053;15.8628
1.21085;15.8705
1.21117;15.8782
1.21149;15.886
1.21181;15.8937
1.21212;15.9015
1.21244;15.9092
1.21276;15.9169
1.21308;15.9247
1.2134;15.9324
1.21372;15.9402
1.21403;15.948
1.21435;15.9557
1.21467;15.9635
1.21499;15.9712
1.21531;15.979
1.21563;15.9868
1.21594;15.9945
1.21626;16.0023
1.21658;16.0101
1.2169;16.0178
1.21722;16.0256
1.21754;16.0334
1.21785;16.0411
1.21817;16.0489
1.21849;16.0567
1.21881;16.0645
1.21913;16.0723
1.21945;16.0801
1.21976;16.0878
1.22008;16.0956
1.2204;16.1034
1.22072;16.1112
1.22104;16.119
1.22136;16.1268
1.22167;16.1346
1.22199;16.1424
1.22231;16.1502
1.22263;16.158
1.22295;16.1658
1.22326;16.1736
1.22358;16.1814
1.2239;16.1892
1.22422;16.197
1.22454;16.2049
1.22486;16.2127
1.22517;16.2205
1.22549;16.2283
1.22581;16.2361
1.22613;16.244
1.22645;16.2518
1.22677;16.2596
1.22708;16.2674
1.2274;16.2753
1.22772;16.2831
1.22804;16.2909
1.22836;16.2988
1.22868;16.3066
1.22899;16.3144
1.22931;16.3223
1.22963;16.3301
1.22995;16.338
1.23027;16.3458
1.23059;16.3537
1.2309;16.3615
1.23122;16.3694
1.23154;16.3772
1.23186;16.3851
1.23218;16.3929
1.2325;16.4008
1.23281;16.4087
1.23313;16.4165
1.23345;16.4244
1.23377;16.4322
1.23409;16.4401
1.23441;16.448
1.23472;16.4558
1.23504;16.4637
1.23536;16.4716
1.23568;16.4795
1.236;16.4874
1.23632;16.4952
1.23663;16.5031
1.23695;16.511
1.23727;16.5189
1.23759;16.5268
1.23791;16.5347
1.23823;16.5425
1.23854;16.5504
1.23886;16.5583
1.23918;16.5662
1.2395;16.5741
1.23982;16.582
1.24014;16.5899
1.24045;16.5978
1.24077;16.6057
1.24109;16.6136
1.24141;16.6215
1.24173;16.6295
1.24205;16.6374
1.24236;16.6453
1.24268;16.6532
1.243;16.6611
1.24332;16.669
1.24364;16.6769
1.24396;16.6849
1.24427;16.6928
1.24459;16.7007
1.24491;16.7086
1.24523;16.7166
1.24555;16.7245
1.24586;16.7324
1.24618;16.7404
1.2465;16.7483
1.24682;16.7562
1.24714;16.7642
1.24746;16.7721
1.24777;16.7801
1.24809;16.788
1.24841;16.796
1.24873;16.8039
1.24905;16.8118
1.24937;16.8198
1.24968;16.8278
1.25;16.8357
1.25032;16.8437
1.25064;16.8516
1.25096;16.8596
1.25128;16.8675
1.25159;16.8755
1.25191;16.8835
1.25223;16.8914
1.25255;16.8994
1.25287;16.9074
1.25319;16.9153
1.2535;16.9233
1.25382;16.9313
1.25414;16.9393
1.25446;16.9472
1.25478;16.9552
1.2551;16.9632
1.25541;16.9712
1.25573;16.9792
1.25605;16.9872
1.25637;16.9952
1.25669;17.0031
1.25701;17.0111
1.25732;17.0191
1.25764;17.0271
1.25796;17.0351
1.25828;17.0431
1.2586;17.0511
1.25892;17.0591
1.25923;17.0671
1.25955;17.0751
1.25987;17.0831
1.26019;17.0911
1.26051;17.0992
1.26083;17.1072
1.26114;17.1152
1.26146;17.1232
1.26178;17.1312
1.2621;17.1392
1.26242;17.1473
1.26274;17.1553
1.26305;17.1633
1.26337;17.1713
1.26369;17.1794
1.26401;17.1874
1.26433;17.1954
1.26465;17.2034
1.26496;17.2115
1.26528;17.2195
1.2656;17.2276
1.26592;17.2356
1.26624;17.2436
1.26656;17.2517
1.26687;17.2597
1.26719;17.2678
1.26751;17.2758
1.26783;17.2839
1.26815;17.2919
1.26846;17.3
1.26878;17.308
1.2691;17.3161
1.26942;17.3241
1.26974;17.3322
1.27006;17.3402
1.27037;17.3483
1.27069;17.3564
1.27101;17.3644
1.27133;17.3725
1.27165;17.3806
1.27197;17.3886
1.27228;17.3967
1.2726;17.4048
1.27292;17.4129
1.27324;17.4209
1.27356;17.429
1.27388;17.4371
1.27419;17.4452
1.27451;17.4533
1.27483;17.4613
1.27515;17.4694
1.27547;17.4775
1.27579;17.4856
1.2761;17.4937
1.27642;17.5018
1.27674;17.5099
1.27706;17.518
1.27738;17.5261
1.2777;17.5342
1.27801;17.5423
1.27833;17.5504
1.27865;17.5585
1.27897;17.5666
1.27929;17.5747
1.27961;17.5828
1.27992;17.5909
1.28024;17.599
1.28056;17.6072
1.28088;17.6153
1.2812;17.6234
1.28152;17.6315
1.28183;17.6396
1.28215;17.6477
1.28247;17.6559
1.28279;17.664
1.28311;17.6721
1.28343;17.6803
1.28374;17.6884
1.28406;17.6965
1.28438;17.7046
1.2847;17.7128
1.28502;17.7209
1.28534;17.7291
1.28565;17.7372
1.28597;17.7453
1.28629;17.7535
1.28661;17.7616
1.28693;17.7698
1.28725;17.7779
1.28756;17.7861
1.28788;17.7942
1.2882;17.8024
1.28852;17.8105
1.28884;17.8187
1.28916;17.8268
1.28947;17.835
1.28979;17.8432
1.29011;17.8513
1.29043;17.8595
1.29075;17.8676
1.29106;17.8758
1.29138;17.884
1.2917;17.8921
1.29202;17.9003
1.29234;17.9085
1.29266;17.9167
1.29297;17.9248
1.29329;17.933
1.29361;17.9412
1.29393;17.9494
1.29425;17.9576
1.29457;17.9657
1.29488;17.9739
1.2952;17.9821
1.29552;17.9903
1.29584;17.9985
1.29616;18.0067
1.29648;18.0149
1.29679;18.0231
1.29711;18.0313
1.29743;18.0395
1.29775;18.0477
1.29807;18.0559
1.29839;18.0641
1.2987;18.0723
1.29902;18.0805
1.29934;18.0887
1.29966;18.0969
1.29998;18.1051
1.3003;18.1133
1.30061;18.1215
1.30093;18.1297
1.30125;18.138
1.30157;18.1462
1.30189;18.1544
1.30221;18.1626
1.30252;18.1708
1.30284;18.1791
1.30316;18.1873
1.30348;18.1955
1.3038;18.2037
1.30412;18.212
1.30443;18.2202
1.30475;18.2284
1.30507;18.2367
1.30539;18.2449
1.30571;18.2531
1.30603;18.2614
1.30634;18.2696
1.30666;18.2779
1.30698;18.2861
1.3073;18.2943
1.30762;18.3026
1.30794;18.3108
1.30825;18.3191
1.30857;18.3273
1.30889;18.3356
1.30921;18.3438
1.30953;18.3521
1.30985;18.3603
1.31016;18.3686
1.31048;18.3769
1.3108;18.3851
1.31112;18.3934
1.31144;18.4017
1.31176;18.4099
1.31207;18.4182
1.31239;18.4265
1.31271;18.4347
1.31303;18.443
1.31335;18.4513
1.31366;18.4595
1.31398;18.4678
1.3143;18.4761
1.31462;18.4844
1.31494;18.4927
1.31526;18.5009
1.31557;18.5092
1.31589;18.5175
1.31621;18.5258
1.31653;18.5341
1.31685;18.5424
1.31717;18.5507
1.31748;18.5589
1.3178;18.5672
1.31812;18.5755
1.31844;18.5838
1.31876;18.5921
1.31908;18.6004
1.31939;18.6087
1.31971;18.617
1.32003;18.6253
1.32035;18.6336
1.32067;18.6419
1.32099;18.6502
1.3213;18.6586
1.32162;18.6669
1.32194;18.6752
1.32226;18.6835
1.32258;18.6918
1.3229;18.7001
1.32321;18.7084
1.32353;18.7168
1.32385;18.7251
1.32417;18.7334
1.32449;18.7417
1.32481;18.7501
1.32512;18.7584
1.32544;18.7667
1.32576;18.775
1.32608;18.7834
1.3264;18.7917
1.32672;18.8
1.32703;18.8084
1.32735;18.8167
1.32767;18.825
1.32799;18.8334
1.32831;18.8417
1.32863;18.8501
1.32894;18.8584
1.32926;18.8667
1.32958;18.8751
1.3299;18.8834
